  -1.3543543543543546        1.0000000000000000       -1.3543543543543546        2.2514135757379008       -4.1791167300189862        8.2164484643451807       -16.687075575010091        34.586684301546725       -72.690241553452736        154.32729842425019       -330.19038822833761        710.77553253788278     
  -1.3483483483483483        1.0000000000000000       -1.3483483483483483        2.2270649027405782       -4.1058665732258239        8.0179435449030976       -16.175072426076049        33.302706061124098       -69.528142673308196        146.63792532892285       -311.66643708841337        666.47222600314512     
  -1.3423423423423424        1.0000000000000000       -1.3423423423423424        2.2028244460676896       -4.0333459829442306        7.8226110803384969       -15.674442959111147        32.055349640233182       -66.476233259155308        139.26506155827801       -294.02152732030885        624.54878139376035     
  -1.3363363363363363        1.0000000000000000       -1.3363363363363363        2.1786922057192331       -3.9615517094347275        7.6304204664982471       -15.185013268083134        30.843838774047736       -63.531510423953655        132.19813960119581       -277.22088165286380        584.89631531236716     
  -1.3303303303303302        1.0000000000000000       -1.3303303303303302        2.1546681816952082       -3.8904805029578440        7.4413412358549254       -14.706611097545789        29.667408769090176       -60.691033088071137        125.42687125731362       -261.23084928001572        547.41012769721442     
  -1.3243243243243246        1.0000000000000000       -1.3243243243243246        2.1307523739956182       -3.8201291137741129        7.2553430575068054       -14.239065835253694        28.525306394427844       -57.951921072680406        118.94124200088943       -246.01887672440716        511.98956930845054     
  -1.3183183183183182        1.0000000000000000       -1.3183183183183182        2.1069447826204581       -3.7504942921440496        7.0723957371777955       -13.782208504776936        27.416789773356754       -55.311354201631339        112.73150542644437       -231.55347928075014        478.53791258789306     
  -1.3123123123123124        1.0000000000000000       -1.3123123123123124        2.0832454075697320       -3.6815727883281930        6.8924692172175543       -13.335871758116209        26.341128275574274       -52.766571411763735        106.78817777543081       -217.80421303060959        446.96222582588155     
  -1.3063063063063063        1.0000000000000000       -1.3063063063063063        2.0596542488434380       -3.6133613525870643        6.7155335766013637       -12.899889868317340        25.297602409838436       -50.314869871616608        101.10203254315500       -204.74164742030183        417.17325056965745     
  -1.3003003003003002        1.0000000000000000       -1.3003003003003002        2.0361713064415765       -3.5458567351811943        6.5415590309302285       -12.474098722086335        24.285503717116310       -47.953604108502425        95.664095165212174       -192.33733839375239        389.08528220878708     
  -1.2942942942942945        1.0000000000000000       -1.2942942942942945        2.0127965803641490       -3.4790556863711131        6.3705159324308305       -12.058335812404126        23.304134664219546       -45.680185143903323        90.465637782672474       -180.56380207216625        362.61605367396470     
  -1.2882882882882882        1.0000000000000000       -1.2882882882882882        1.9895300706111514       -3.4129549564173374        6.2023747699554965       -11.652440231141309        22.352808537927896       -43.492079637152962        85.498174085273789       -169.39448897248124        337.68662218652514     
  -1.2822822822822824        1.0000000000000000       -1.2822822822822824        1.9663717771825882       -3.3475512955804070        6.0371061689823042       -11.256252661673216        21.430849339601366       -41.386809037367748        80.753454231880369       -158.80375875664768        314.22125899691702     
  -1.2762762762762763        1.0000000000000000       -1.2762762762762763        1.9433217000784566       -3.2828414541208417        5.8746808916149584       -10.869615371494451        20.537591680279096       -39.361948743584790        76.223459847455814       -148.76685550382342        292.14734205121556     
  -1.2702702702702702        1.0000000000000000       -1.2702702702702702        1.9203798392987577       -3.2188221822991721        5.7150698365828720       -10.492372204833938        19.672380676267164       -37.415127273073800        71.900399095823630       -139.25988349769776        271.39525152576874     
  -1.2642642642642645        1.0000000000000000       -1.2642642642642645        1.8975461948434931       -3.1554902303759298        5.5582440392411545       -10.124368575269669        18.834571845213876       -35.544025437780668        67.776701827474284       -130.25978352118307        251.89826817087197     
  -1.2582582582582582        1.0000000000000000       -1.2582582582582582        1.8748207667126584       -3.0928423486116312        5.4041746715705443       -9.7654514583434455        18.023531002672655       -33.746375528866508        63.845014801687611       -121.74430965082453        233.59247440527150     
  -1.2522522522522523        1.0000000000000000       -1.2522522522522523        1.8522035549062581       -3.0308752872668148        5.2528330421775404       -9.4154693841759176        17.238634159153836       -32.019960509304745        60.098196982249959       -113.69200654333710        216.41665810422205     
  -1.2462462462462462        1.0000000000000000       -1.2462462462462462        1.8296945594242890       -2.9695857966020021        5.1041905962942558       -9.0742724300811943        16.479267417663003       -30.362613214495827        56.529314906029931       -106.08218720674851        200.31221902457580     
  -1.2402402402402402        1.0000000000000000       -1.2402402402402402        1.8072937802667530       -2.9089706268777227        4.9582189157785361       -8.7417122131817937        15.744826871728543       -28.772215560863707        53.131638123705500       -98.894911248713797        185.22307781138500     
  -1.2342342342342345        1.0000000000000000       -1.2342342342342345        1.7850012174336509       -2.8490265283545075        4.8148897191138911       -8.4176418830234745        15.034718503916173       -27.246697762395204        49.898634711913623       -92.110963594634512        171.09558753120007     
  -1.2282282282282282        1.0000000000000000       -1.2282282282282282        1.7628168709249792       -2.7897502512928747        4.6741748614094938       -8.1019161141899332        14.348358084831682       -25.784037555083039        46.823966856115533       -85.711833668278302        157.87844767820192     
  -1.2222222222222223        1.0000000000000000       -1.2222222222222223        1.7407407407407409       -2.7311385459533617        4.5360463344002468       -7.7943910989178535        13.685171072612027       -24.382259429237390        43.901486503466842       -79.679695027693896        145.52262060008019     
  -1.2162162162162162        1.0000000000000000       -1.2162162162162162        1.7187728268809352       -2.6731881625964902        4.4004762664466934       -7.4949245397115147        13.044592512903430       -23.039433869623743        41.125231084979852       -73.997385449252135        133.98125029138455     
  -1.2102102102102101        1.0000000000000000       -1.2102102102102101        1.6969131293455617       -2.6158958514827888        4.2674369225350848       -7.2033756419577584        12.426066939328257       -21.753676603392982        38.489419306282528       -68.648387452753411        123.20958350294477     
  -1.2042042042042040        1.0000000000000000       -1.2042042042042040        1.6751616481346203       -2.5592583628727867        4.1369007042773456       -6.9196051065407760        11.829048274439222       -20.523147855762861        35.988447006267130       -63.616809260584283        113.16489311669906     
  -1.1981981981981982        1.0000000000000000       -1.1981981981981982        1.6535183832481128       -2.5032724470270122        4.0088401499110962       -6.6434751224569171        11.252999731161879       -19.346051613413870        33.616883082936816       -58.887366183992604        103.80640373612202     
  -1.1921921921921923        1.0000000000000000       -1.1921921921921923        1.6319833346860380       -2.4479348542059913        3.8832279342996254       -6.3748493594295352        10.697393714724688       -18.220634895561496        31.369465485752876       -54.445362429619564        95.095219443189350     
  -1.1861861861861862        1.0000000000000000       -1.1861861861861862        1.6105565024483943       -2.3932423346702487        3.7600368689319010       -6.1135929605238051        10.161711725077236       -17.145187032666261        29.241097273795983       -50.276673319491920        86.994253673639605     
  -1.1801801801801801        1.0000000000000000       -1.1801801801801801        1.5892378865351837       -2.3391916386803158        3.6392399019225987       -5.8595725347615888        9.6454442597964114       -16.118038952743962        27.226842739054170       -46.367727917754664        79.468161163041870     
  -1.1741741741741740        1.0000000000000000       -1.1741741741741740        1.5680274869464053       -2.2857795164967185        3.5208101180120566       -5.6126561497362131        9.1480907174801711       -15.137562475237550        25.321923594152409       -42.705492057490147        72.483271916942982     
  -1.1681681681681682        1.0000000000000000       -1.1681681681681682        1.5469253036820607       -2.2330027183799874        3.4047207385663123       -5.3727133242273357        8.6691593016295645       -14.202169612412897        23.521715223847899       -39.277451761040375        66.007527159152488     
  -1.1621621621621623        1.0000000000000000       -1.1621621621621623        1.5259313367421479       -2.1808579945906472        3.2909451215770709       -5.1396150208157341        8.2081669250183946       -13.310311878240125        21.821742999611860       -36.071597047318967        60.010417212942684     
  -1.1561561561561562        1.0000000000000000       -1.1561561561561562        1.5050455861266672       -2.1293420953892239        3.1794567616617249       -4.9132336384981583        7.7646391145510121       -12.460479604722659        20.217678656627207       -33.076406119667702        54.462921270707795     
  -1.1501501501501501        1.0000000000000000       -1.1501501501501501        1.4842680518356193       -2.0784517710362471        3.0702292900633594       -4.6934430053021732        7.3381099166078885       -11.651201265635748        18.705336732531681       -30.280829927881250        49.337449008346688     
  -1.1441441441441440        1.0000000000000000       -1.1441441441441440        1.4635987338690037       -2.0281837717922442        2.9632364746507358       -4.4801183709009624        6.9281218028791081       -10.881042807636247        17.280671067240974       -27.674277098090347        44.607784001367826     
  -1.1381381381381381        1.0000000000000000       -1.1381381381381381        1.4430376322268215       -1.9785348479177447        2.8584522199183047       -4.2731363992281697        6.5342255766858166       -10.148606988705763        15.939771363189797       -25.246599224264166        40.249028900434361     
  -1.1321321321321323        1.0000000000000000       -1.1321321321321323        1.4225847469090718       -1.9295017496732736        2.7558505669861919       -4.0723751610927010        6.1559802797895040       -9.4525327238889449        14.678859805331342       -22.988076515157932        36.237552324774342     
  -1.1261261261261262        1.0000000000000000       -1.1261261261261262        1.4022400779157538       -1.8810812273193573        2.6554056936002066       -3.8777141267935820        5.7929530996892806       -8.7914944382890035        13.494287740240212       -20.889403790600426        32.550937432591013     
  -1.1201201201201201        1.0000000000000000       -1.1201201201201201        1.3820036252468684       -1.8332700311165260        2.5570919141318527       -3.6890341587347848        5.4447192774070503       -8.1642014272821477        12.382532413666585       -18.941676821081138        29.167932128301278     
  -1.1141141141141140        1.0000000000000000       -1.1141141141141140        1.3618753889024156       -1.7860649113253062        2.4608836795783082       -3.5062175040400376        5.1108620157605147       -7.5693972239128966        11.340193765892462       -17.136379004664587        26.068400867117418     
  -1.1081081081081081        1.0000000000000000       -1.1081081081081081        1.3418553688823960       -1.7394626182062265        2.3667555775624405       -3.3291477871676682        4.7909723881241808       -7.0058589734322885        10.363991284245621       -15.465368375324967        23.233278018174133     
  -1.1021021021021022        1.0000000000000000       -1.1021021021021022        1.3219435651868090       -1.6934599020198144        2.2746823323327940       -3.1577100025254210        4.4846492476781910       -6.4723968149407378        9.4507609121287182       -13.920864936859845        20.644522748070251     
  -1.0960960960960962        1.0000000000000000       -1.0960960960960962        1.3021399778156537       -1.6480535130265945        2.1846388047635967       -2.9917905070852813        4.1914991371451507       -5.9678532700975397        8.5974520139259152       -12.495438316606801        18.285075387366930     
  -1.0900900900900901        1.0000000000000000       -1.0900900900900901        1.2824446067689310       -1.6032402014870968        2.0965999923547676       -2.8312770129983265        3.9111361990148281       -5.4911026388589965        7.8011243951515246       -11.181995733253160        16.138815243236586     
  -1.0840840840840840        1.0000000000000000       -1.0840840840840840        1.2628574520466409       -1.5590167176618488        2.0105410292319044       -2.6760585802095349        3.6431820862567252       -5.0410504022068521        7.0589453772093247       -9.9737702730913114        14.190519822113121     
  -1.0780780780780781        1.0000000000000000       -1.0780780780780781        1.2433785136487840       -1.5153798118113790        1.9264371861462906       -2.5260256090726201        3.3872658735206174       -4.6166326318291100        6.3681869261348041       -8.8643094691385329        12.425825426837033     
  -1.0720720720720722        1.0000000000000000       -1.0720720720720722        1.2240077915753595       -1.4723262341962133        1.8442638704748897       -2.3810698329648439        3.1430239688249508       -4.2168154067150754        5.7262228346952977       -7.8474641776032037        10.831189093423646     
  -1.0660660660660661        1.0000000000000000       -1.0660660660660661        1.2047452858263672       -1.4298527350768786        1.7639966262203477       -2.2410843109018663        2.9101000257331897       -3.8405942366266550        5.1305259572270652       -6.9173777462435311        9.3938518332142049     
  -1.0600600600600600        1.0000000000000000       -1.0600600600600600        1.1855909964018072       -1.3879560647139035        1.6856111340109985       -2.1059634201525670        2.6881448560180687       -3.4869934924075929        4.5786654965916131       -6.0684754692267324        8.1018031467923208     
  -1.0540540540540539        1.0000000000000000       -1.0540540540540539        1.1665449233016798       -1.3466329733678160        1.6090832111008595       -1.9756028488538646        2.4768163428137329       -3.1550658430926823        4.0683043426366954       -5.2954543231612474        6.9437467766607082     
  -1.0480480480480481        1.0000000000000000       -1.0480480480480481        1.1476070665259857       -1.3058802112991441        1.5343888113696316       -1.8498995886255578        2.2757793542557949       -2.8438916997789287        3.5971964615512078       -4.5932729790364686        5.9090676662827999     
  -1.0420420420420422        1.0000000000000000       -1.0420420420420422        1.1287774260747239       -1.2656945287684145        1.4615040253226952       -1.7287519271851344        2.0847056576092964       -2.5525786662203491        3.1631843355066303       -3.9571420848657217        4.9878000936956255     
  -1.0360360360360361        1.0000000000000000       -1.0360360360360361        1.1100560019478940       -1.2260726760361533        1.3904050800911145       -1.6120594409626150        1.9032738338845949       -2.2802609961085798        2.7641964519808262       -3.3825148138919809        4.1705969484911307     
  -1.0300300300300300        1.0000000000000000       -1.0300300300300300        1.0914427941454967       -1.1870114033628898        1.3210683394316418       -1.4997229877153813        1.7311691929411654       -2.0260990570009989        2.3982448421637672       -2.8650776732753700        3.4487001215527711     
  -1.0240240240240239        1.0000000000000000       -1.0240240240240239        1.0729378026675320       -1.1485074610091512        1.2534703037267110       -1.3916446991429947        1.5680836890792789       -1.7892788008583176        2.0634226678477843       -2.4007415682439230        2.8139119775112880     
  -1.0180180180180181        1.0000000000000000       -1.0180180180180181        1.0545410275140008       -1.1105575992354668        1.1875876099844414       -1.2877279735020362        1.4137158371196172       -1.5690112411536223        1.7579018562088287       -1.9856331167495123        2.2585678804581377     
  -1.0120120120120117        1.0000000000000000       -1.0120120120120117        1.0362524686849004       -1.0731585683023592        1.1233970318386253       -1.1878774682209061        1.2677706289707618       -1.3645319365146065        1.4799307818883087       -1.6160862097308291        1.7755097440201226     
  -1.0060060060060061        1.0000000000000000       -1.0060060060060061        1.0180721261802346       -1.0363071184703632        1.0608754795487594       -1.0919990925147061        1.1299594506846893       -1.1751004808611913        1.2278319957888448       -1.2886338121465604        1.3580605774575776     
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
 -0.99399399399399391        1.0000000000000000      -0.99399399399399391       0.98203609014419802      -0.96423396315179966       0.94074777670320242      -0.91178858130969509       0.87761620437325727      -0.83853665463807536       0.79489906827476875      -0.74709222863739833       0.69554069618052083     
 -0.98798798798798781        1.0000000000000000      -0.98798798798798781       0.96418039661282862      -0.92900575818628894       0.88309612979490104      -0.82727445670784550       0.76253813949809157      -0.69003914977736991       0.61106111147946718      -0.52699382766021474       0.43930578546553950     
 -0.98198198198198172        1.0000000000000000      -0.98198198198198172       0.94643291940589158      -0.89431213536399634       0.82702251603731347      -0.74636846870448637       0.65450194831226682      -0.55385825045211645       0.44708358744434396      -0.33695671785074410       0.22630708001079461     
 -0.97597597597597607        1.0000000000000000      -0.97597597597597607       0.92879365852338847      -0.86014984494545177       0.77250452881834664      -0.66898267467046435       0.55324976049267327      -0.42936630377089774       0.30162745464515406      -0.17439434556851607        5.1924204899088756E-002
 -0.96996996996996998        1.0000000000000000      -0.96996996996996998       0.91126261396531660      -0.82651563719117771       0.71951989815157746      -0.59503033945224493       0.45852961243816209      -0.31595676722533766       0.17341516914917154       -3.6874830133410724E-002  -8.8115444267688178E-002
 -0.96396396396396389        1.0000000000000000      -0.96396396396396389       0.89383978573167733      -0.79340626236170397       0.66804649067627819      -0.52442592798677401       0.37009536774038726      -0.21304374322739875        6.1228724263164336E-002   7.7885680231455312E-002 -0.19775593103556344     
 -0.95795795795795780        1.0000000000000000      -0.95795795795795780       0.87652517382247064      -0.76081847071755815       0.61806230965740150      -0.45708509791628371       0.28770663814247494      -0.12006151983702715       -3.6092267676403361E-002  0.17202944826658831      -0.28063121913442546     
 -0.95195195195195170        1.0000000000000000      -0.95195195195195170       0.85931877823769653      -0.72874901251926760       0.56954549498558305      -0.39292469220312382       0.21112870498563696       -3.6464117642193629E-002 -0.11965245192674616       0.24756338766504213      -0.34008284849305165     
 -0.94594594594594605        1.0000000000000000      -0.94594594594594605       0.84222059897735613      -0.69719463802736303       0.52247432317714504      -0.33186273174459935       0.14013244114368986        3.8275157246805760E-002 -0.19050256692833575       0.30636510743936507      -0.37917686935144318     
 -0.93993993993993996        1.0000000000000000      -0.93993993993993996       0.82523063604144697      -0.66615209750236681       0.47682720737408446      -0.27381840798777335        7.4494233445472943E-002  0.10466415412696110      -0.24964123940971036       0.35018876486649070      -0.40072005710211689     
 -0.93393393393393387        1.0000000000000000      -0.93393393393393387       0.80834888942997041      -0.63561814120480875       0.43258269734409038      -0.21871207554432592        1.3995905585200733E-002  0.16319231259399539      -0.29801673955333141       0.38067073115385375      -0.40727543001402083     
 -0.92792792792792778        1.0000000000000000      -0.92792792792792778       0.79157535914292620      -0.60558951939521632       0.38971947948053220      -0.16646524480536523       -4.1575358479305789E-002  0.21433109143392673      -0.33652869676464253       0.39933507391546180      -0.40117709151776476     
 -0.92192192192192168        1.0000000000000000      -0.92192192192192168       0.77491004518031481      -0.57606298233411712       0.34821637680246464      -0.11700057455625563       -9.2427090640454845E-002  0.25853439155274693      -0.36602977658314606       0.40759886049079619      -0.38454441826520597     
 -0.91591591591591603        1.0000000000000000      -0.91591591591591603       0.75835294754213711      -0.54703528028204118       0.30805234895462685       -7.0241864591455011E-002 -0.13876161426682868       0.29623897298228180      -0.38732731927101033       0.40677728608454000      -0.35929561471614069     
 -0.90990990990990994        1.0000000000000000      -0.90990990990990994       0.74190406622839067      -0.51850316349951131       0.26920649220743353       -2.6114048329322247E-002 -0.18077611934121329       0.32786486600044146      -0.40118494061097176       0.39808863065130545      -0.32716065454907772     
 -0.90390390390390385        1.0000000000000000      -0.90390390390390385       0.72556340123907681      -0.49046338224705782       0.23165803945699148        1.5456814573027255E-002 -0.21866273711070364       0.35381577640380540      -0.40832409544224552       0.38265904839446324      -0.28969362874702342     
 -0.89789789789789776        1.0000000000000000      -0.89789789789789776       0.70933095257419554      -0.46291268678520731       0.19538636022508837        5.4543545604915436E-002 -0.25260861424891740       0.37447948497079608      -0.40942560445937770       0.36152719369530961      -0.24828451976523563     
 -0.89189189189189166        1.0000000000000000      -0.89189189189189166       0.69320672023374663      -0.43584782737448807       0.16037096065919487        9.1217854787261479E-002 -0.28279598653030164       0.39022824115338739      -0.40513114479587353       0.33564868723448155      -0.20417042075403752     
 -0.88588588588588602        1.0000000000000000      -0.88588588588588602       0.67719070421773164      -0.40926555427542954       0.12659148353246863       0.12555034805775839      -0.30940225201650989       0.40141915103556974      -0.39604470491062871       0.30590042601536149      -0.15844621837806719     
 -0.87987987987987992        1.0000000000000000      -0.87987987987987992       0.66128290452614791      -0.38316261774855526        9.4027708243742569E-002  0.15761053465605190      -0.33260004375489827       0.40839455959657472      -0.38273400429214655       0.27308474094558099      -0.11207475735149783     
 -0.87387387387387383        1.0000000000000000      -0.87387387387387383       0.64548332115899676      -0.35753576805439469        6.2659550817540710E-002  0.18746683450889781      -0.35255730198908236       0.41148242731699786      -0.36573187849179478       0.23793340558105902       -6.5896504389714436E-002
 -0.86786786786786774        1.0000000000000000      -0.86786786786786774       0.62979195411627820      -0.33238175545347531        3.2467063904068172E-002  0.21518658561534446      -0.36943734588160754       0.41099670116591369      -0.34553762999406890       0.20111149958454677       -2.0638728866809109E-002
 -0.86186186186186164        1.0000000000000000      -0.86186186186186164       0.61420880339799200      -0.30769733020632462        3.4304367792133417E-003  0.24083605143190190      -0.38339894474870051       0.40723768000706256      -0.32261834542837053       0.16322113039913702        2.3075782937643563E-002
 -0.85585585585585600        1.0000000000000000      -0.85585585585585600       0.59873386900413972      -0.28347924257347240       -2.4470004655448740E-002  0.26448042825771290      -0.39459638880711018       0.40049237446222113      -0.29741017962335270       0.12480501658585598        6.4720463519168631E-002
 -0.84984984984984990        1.0000000000000000      -0.84984984984984990       0.58336715093471869      -0.25972424281544243       -5.1253797872667040E-002  0.28618385261973106      -0.40317955943304923       0.39103486126982634      -0.27031960700149249        8.6349936223343776E-002  0.10385713366683166     
 -0.84384384384384381        1.0000000000000000      -0.84384384384384381       0.56810864918973025      -0.23642908119276371       -7.6940343719500037E-002  0.30600940865788451      -0.40929399893320895       0.37912663217698983      -0.24172464080806760        4.8290043717270761E-002  0.14012859011871504     
 -0.83783783783783772        1.0000000000000000      -0.83783783783783772       0.55295836376917418      -0.21359050796596404      -0.10154890641732561       0.32401913551025086      -0.41308097982788533       0.36501693740294006      -0.21197602066535881        1.1010058316428269E-002  0.17325159603562421     
 -0.83183183183183163        1.0000000000000000      -0.83183183183183163       0.53791629467305091      -0.19120527339557100      -0.12509861356183621       0.34027403469823303      -0.41467757364617563       0.34894312371205821      -0.18139836893932737       -2.5151672416961961E-002  0.20301025935183942     
 -0.82582582582582598        1.0000000000000000      -0.82582582582582598       0.52298244190136112      -0.16927012774211381      -0.14760845612304141       0.35483407751172480      -0.41421671923328679       0.33113096713452045      -0.15029131640282362       -5.9900230985385133E-002  0.22924978443177663     
 -0.81981981981981988        1.0000000000000000      -0.81981981981981988       0.50815680545410280      -0.14778182126611661      -0.16909728844527044       0.36775821239429185      -0.41182729056991257       0.31179500037272417      -0.11893059767561931       -9.2981307033837612E-002  0.25187058282831670     
 -0.81381381381381379        1.0000000000000000      -0.81381381381381379       0.49343938533127718      -0.12673710422810869      -0.18958382824716488       0.37910437232833410      -0.40763416410372050       0.29113883493153037       -8.7569116918503997E-002 -0.12417849002804160       0.27082272929704537     
 -0.80780780780780770        1.0000000000000000      -0.80780780780780770       0.47883018153288393      -0.10613272688861757      -0.20908665662168499       0.38892948222026269      -0.40175828559291932       0.26935547801044663       -5.6437984254903650E-002 -0.15331067448187177       0.28610074957620452     
 -0.80180180180180161        1.0000000000000000      -0.80180180180180161       0.46432919405892337       -8.5965439508170663E-002 -0.22762421803610602       0.39728946628567358      -0.39431673646191451       0.24662764419585237       -2.5747523390262594E-002 -0.18022957473117618       0.29773872679036156     
 -0.79579579579579596        1.0000000000000000      -0.79579579579579596       0.44993642290939628       -6.6231992347297375E-002 -0.24521482033201966       0.40423925543451478      -0.38542279966906817       0.22312806199132545        4.3117491040087219E-003 -0.20481734629911574       0.30580571367907949     
 -0.78978978978978986        1.0000000000000000      -0.78978978978978986       0.43565186808430068       -4.6929135666521939E-002 -0.26187663472533751       0.40983279465626488      -0.37518602508653048       0.19901977522420827        3.3568172378828087E-002 -0.22698431094529109       0.31040143819046800     
 -0.78378378378378377        1.0000000000000000      -0.78378378378378377       0.42147552958363765       -2.8053619726373508E-002 -0.27762769580628349       0.41412305040509878      -0.36371229439218045       0.17445643936648692        6.1868017307949108E-002 -0.24666678253843552       0.31165229031116470     
 -0.77777777777777768        1.0000000000000000      -0.77777777777777768       0.40740740740740722       -9.6021947873796698E-003 -0.29248590153939963       0.41716201798506336      -0.35110388547364568       0.14958261280806953        8.9074589444339963E-002 -0.26382499093897838       0.30970757833214485     
 -0.77177177177177159        1.0000000000000000      -0.77177177177177159       0.39344750155560926        8.4283888899320623E-003 -0.30646901326354459       0.41900072893524876      -0.33745953634441722       0.12453404312058007       0.11506735847935581      -0.27844110112429871       0.30473604307127233     
 -0.76576576576576594        1.0000000000000000      -0.76576576576576594       0.37959581202824488        2.6041381045032841E-002 -0.31959465569189210       0.41968925841496024      -0.32287450857205374        9.9437948349750352E-002  0.13974111375512857      -0.29051732483557435       0.29692261889016214     
 -0.75975975975975985        1.0000000000000000      -0.75975975975975985       0.36585233882531198        4.3240031417397740E-002 -0.33188031691193548       0.41927673258889098      -0.30744065021847405        7.4413293374498951E-002  0.16300514538402383      -0.30007412207085488       0.28646543065425811     
 -0.75375375375375375        1.0000000000000000      -0.75375375375375375       0.35221708194681167        6.0027589746497835E-002 -0.34334334838548169       0.41781133601229320      -0.29124645829234946        4.9571061370817189E-002  0.18478245053241016      -0.30714848979434417       0.27357301609117046     
 -0.74774774774774766        1.0000000000000000      -0.74774774774774766       0.33869004139274395        7.6407305771805614E-002 -0.35400096494865485       0.41534031901615054      -0.27437714071357611        2.5014520418523669E-002  0.20500896442949079      -0.31179233527693495       0.25846176330330656     
 -0.74174174174174157        1.0000000000000000      -0.74174174174174157       0.32527121716310869        9.2382429232793564E-002 -0.36387024481189600       0.41191000509235065      -0.25691467778984439        8.3948528900679165E-004  0.22363281566530019      -0.31407093152769566       0.24135355348666138     
 -0.73573573573573592        1.0000000000000000      -0.73573573573573592       0.31196060925790692       0.10795620986893291      -0.37296812955996184       0.40756579827885708      -0.23893788320529760       -2.2865425547955960E-002  0.24061360534545148      -0.31406145232034022       0.22247359919845283     
 -0.72972972972972983        1.0000000000000000      -0.72972972972972983       0.29875821767713684       0.12313189741969850      -0.38131142415192698       0.40235219054488069      -0.22052246452127480       -4.6018537660215700E-002  0.25592170967364158      -0.31185158436269333       0.20204846880200183     
 -0.72372372372372373        1.0000000000000000      -0.72372372372372373       0.28566404242079924       0.13791274162456157      -0.38891679692118136       0.39631276917605218      -0.20174108318916231       -6.8544873093995901E-002  0.26953760553631279      -0.30753821420082034       0.18030428799797210     
 -0.71771771771771764        1.0000000000000000      -0.71771771771771764       0.27267808348889411       0.15230199222299454      -0.39580077957543169       0.38949022415959444      -0.18266341407531525       -9.0375907481280660E-002  0.28145121866739908      -0.30122618749266283       0.15746510962702312     
 -0.71171171171171155        1.0000000000000000      -0.71171171171171155       0.25980034088142157       0.16630289895446981      -0.40197976719670098       0.38192635556949478      -0.16335620449808128      -0.11144933177574602       0.29166129397439977      -0.29302713832908783       0.13375144319957691     
 -0.70570570570570590        1.0000000000000000      -0.70570570570570590       0.24703081459838261       0.17991871155845898      -0.40747001824132828       0.37366208095167702      -0.14388333277691370      -0.13170881857914149       0.30017478761053329      -0.28305838632273805       0.10937893587455298     
 -0.69969969969969981        1.0000000000000000      -0.69969969969969981       0.23436950463977513       0.19315267977443643      -0.41228765453997085       0.36473744270917108      -0.12430586629357047      -0.15110379302003343       0.30700628038113043      -0.27144189922732231        8.4557196870004736E-002
 -0.69369369369369371        1.0000000000000000      -0.69369369369369371       0.22181641100560023       0.20600805334187364      -0.41644866129760083       0.35519161548728917      -0.10468211906541369      -0.16958920814678966       0.31217741207586525      -0.25830331889185065        5.9488757545033667E-002
 -0.68768768768768762        1.0000000000000000      -0.68768768768768762       0.20937153369585793       0.21848808200024294      -0.41996888709350705       0.34506291355879543       -8.5067708830788888E-002 -0.18712532479674585       0.31571633632184348      -0.24377104839586425        3.4368159643796227E-002
 -0.68168168168168153        1.0000000000000000      -0.68168168168168153       0.19703487271054809       0.23059601548901690      -0.42286404388129523       0.33438879820907841       -6.5515613646502421E-002 -0.20367749590343612       0.31765719555600513      -0.22797539825287563        9.3811644394318442E-003
 -0.67567567567567588        1.0000000000000000      -0.67567567567567588       0.18480642804967173       0.24233510354766707      -0.42514970698888721       0.32320588512132398       -4.6076227997387122E-002 -0.21921595520379539       0.31803961571873907      -0.21104778961003096       -1.5295924242093495E-002
 -0.66966966966966979        1.0000000000000000      -0.66966966966966979       0.17268619971322696       0.25370859591566763      -0.42684131511852175       0.31154995176168410       -2.6797418417954171E-002 -0.23371561030724824       0.31690822027402277      -0.19312001241251625       -3.9496829900725137E-002
 -0.66366366366366369        1.0000000000000000      -0.66366366366366369       0.16067418770121478       0.26471974233249018      -0.42795417034675365       0.29945594476445414       -7.7245786261477267E-003 -0.24715584008857011       0.31431216316484994      -0.17432353654133820       -6.3065772693085928E-002
 -0.65765765765765760        1.0000000000000000      -0.65765765765765760       0.14877039201363518       0.27537179253760707      -0.42850343812445424       0.28695798731724131        1.1099315830822057E-002 -0.25952029636645119       0.31030468031612141      -0.15478887397286981       -8.5857844536425934E-002
 -0.65165165165165151        1.0000000000000000      -0.65165165165165151       0.13697481265048805       0.28566799627049089      -0.42850414727681174       0.27408938654613763        2.9633653418548993E-002 -0.27079670982964832       0.30494265930062553      -0.13464499004799008      -0.10773929608291766     
 -0.64564564564564586        1.0000000000000000      -0.64564564564564586       0.12528744961177440       0.29561160327061331      -0.42797119000333012       0.26088264090089325        4.7840132945411527E-002 -0.28097670017263371       0.29828622678715888      -0.11401876197770003      -0.12858774144210355     
 -0.63963963963963977        1.0000000000000000      -0.63963963963963977       0.11370830289749234       0.30520586327744820      -0.42691932187783049       0.24736944754008419        6.5682710380465650E-002 -0.29005559040265882       0.29039835339325437       -9.3034482750847927E-002 -0.14829228631438490     
