  -2.1171171171171173        1.0000000000000000       -4.2342342342342345        15.928739550361176       -50.509077375403173        118.29482726035094       -96.815388315377504       -773.00924099785539        4434.8868513970801       -7956.2203571707560       -37269.689010909140        301020.55953833129     
  -2.1111111111111112        1.0000000000000000       -4.2222222222222223        15.827160493827162       -49.936899862825797        115.88172534674595       -89.783197005876616       -779.73264388709208        4369.6028604826834       -7533.1772853965012       -38106.897229382259        296492.97943897248     
  -2.1051051051051051        1.0000000000000000       -4.2102102102102101        15.725870014158303       -49.368377657207020        113.49602758893683       -82.895112915585116       -785.95442511564215        4303.7747003688019       -7116.4342343180761       -38898.711132285040        291867.56699089182     
  -2.0990990990990990        1.0000000000000000       -4.1981981981981980        15.624868111354594       -48.803500359380550        111.13755860638892       -76.149495418444417       -791.68491160447525        4237.4441144599323       -6706.0414838286451       -39645.814556907484        287149.73394782207     
  -2.0930930930930929        1.0000000000000000       -4.1861861861861858        15.524154785416044       -48.242257570180065        108.80614351822750       -69.544714406754849       -796.93431241045323        4170.6519827914908       -6302.0453440053698       -40348.896560869282        282344.80960306514     
  -2.0870870870870872        1.0000000000000000       -4.1741741741741745        15.423730036342651       -47.684638890439295        106.50160794323725       -63.079150261169730       -801.71271948334606        4103.4383319083618       -5904.4882376014120       -41008.650997422912        277458.04018798930     
  -2.0810810810810811        1.0000000000000000       -4.1621621621621623        15.323593864134406       -47.130633920991855        104.22377799986239       -56.751193820681578       -806.03010842065169        4035.8423446800821       -5513.4087815901275       -41625.776099614231        272494.58832107118     
  -2.0750750750750750        1.0000000000000000       -4.1501501501501501        15.223746268791313       -46.580232262671451        101.97248030620693       -50.559246352616242       -809.89633922028020        3967.9023700525004       -5128.8418677705813       -42200.974073215431        267459.53250630887     
  -2.0690690690690690        1.0000000000000000       -4.1381381381381379        15.124187250313376       -46.033423516311800        99.747541980034669       -44.501719522621784       -813.32115703105751        3899.6559327363266       -4750.8187424379830       -42734.950698316767        262357.86668004398     
  -2.0630630630630629        1.0000000000000000       -4.1261261261261257        15.024916808700588       -45.490197282746564        97.548790638768750       -38.577035364658911       -816.31419290107715        3831.1397428326018       -4379.3670851266543       -43228.414939483788        257194.49980510431     
  -2.0570570570570572        1.0000000000000000       -4.1141141141141144        14.925934943952964       -44.950543162809502        95.376054399492475       -32.783626250991745       -818.88496452387869        3762.3897053954192       -4014.5110864306807       -43682.078564374940        251974.25551128684     
  -2.0510510510510511        1.0000000000000000       -4.1021021021021022        14.827241656070488       -44.414450757334180        93.229161878947977       -27.119934862175910       -821.04287698247401        3693.4409299318868       -3656.2715249088251       -44096.655770725149        246701.87178112665     
  -2.0450450450450450        1.0000000000000000       -4.0900900900900901        14.728836945053160       -43.881909667154368        91.107942193537639       -21.584414157054141       -822.79722349120891        3624.3277398396840       -3304.6658430799816       -44472.862821594310        241382.00067997849     
  -2.0390390390390389        1.0000000000000000       -4.0780780780780779        14.630720810900989       -43.352909493103738        89.012224959323376       -16.175527342741304       -824.15718613544925        3555.0836817823770       -2959.7082225135764       -44811.417688778325        236019.20812944914     
  -2.0330330330330328        1.0000000000000000       -4.0660660660660657        14.532893253613970       -42.827439836015969        86.941840292026683       -10.891747844617612       -825.13183660912068        3485.7415350025158       -2621.4096580231471       -45113.039704294926        230617.97372313833     
  -2.0270270270270272        1.0000000000000000       -4.0540540540540544        14.435354273192115       -42.305490296724791        84.896618807028915       -5.7315592763189329       -825.73013695007728        3416.3333205728973       -2289.7780309674235       -45378.449219838978        225182.69058378780     
  -2.0210210210210211        1.0000000000000000       -4.0420420420420422        14.338103869635404       -41.787050476063825        82.876391619370494      -0.69345540972568642       -825.96094027331219        3346.8903105860131       -1964.8181816654378       -45608.367274115881        219717.66526084888     
  -2.0150150150150150        1.0000000000000000       -4.0300300300300300        14.241142042943846       -41.272109974866780        80.880990343752018        4.2240598550448567       -825.83299150199457        3277.4430372820384       -1646.5319809314951       -45803.515267953677        214227.11766756044     
  -2.0090090090090089        1.0000000000000000       -4.0180180180180178        14.144468793117440       -40.760658393967375        78.910247094533617        9.0224725196488862       -825.35492809635844        3208.0213021153431       -1334.9184007360800       -45964.614647104303        208715.18105656822     
  -2.0030030030030028        1.0000000000000000       -4.0060060060060056        14.048084120156190       -40.252685334199271        76.963994485734986        13.703258517526649       -824.53528078041495        3138.6541847598687       -1029.9735839981204       -46092.386592633979        203185.90203320800     
  -1.9969969969969970        1.0000000000000000       -3.9939939939939939        13.951988024060096       -39.748180396396180        75.042065631035570        18.267883743910204       -823.38247426651401        3069.3700520534467       -731.69091351531642       -46187.551718815092        197643.24060550949     
  -1.9909909909909909        1.0000000000000000       -3.9819819819819817        13.856180504829151       -39.247133181391753        73.144294143774232        22.717804085834871       -821.90482797773336        3000.1965668813168       -440.06108003733061       -46250.829778420848        192091.07027005972     
  -1.9849849849849850        1.0000000000000000       -3.9699699699699700        13.760661562463364       -38.749533290019720        71.270514136949743        27.054465452146985       -820.11055676811145        2931.1606969989875       -155.07214948868932       -46282.939375335161        186533.17813281668     
  -1.9789789789789789        1.0000000000000000       -3.9579579579579578        13.665431196962727       -38.255370323113738        69.420560223220363        31.279303803515234       -818.00777164071110        2862.2887237946270        123.29037065369448       -46284.597684382345        180973.26506401750     
  -1.9729729729729730        1.0000000000000000       -3.9459459459459461        13.570489408327248       -37.764633881507521        67.594267514904033        35.393745182438863       -815.60448046352872        2793.6062509911444        395.04346582164362       -46256.520178289662        175414.94588629936     
  -1.9669669669669669        1.0000000000000000       -3.9339339339339339        13.475836196556918       -37.277313566034721        65.791471623978282        39.399205743258165       -812.90858868323051        2725.1382132882072        660.20654965067115       -46199.420361687437        169861.74959520908     
  -1.9609609609609608        1.0000000000000000       -3.9219219219219217        13.381471561651740       -36.793398977529044        64.012008662080319        43.297091782163562       -809.92790003673633        2656.9088849442983        918.80140010212381       -46114.009512061930        164317.11961123292     
  -1.9549549549549550        1.0000000000000000       -3.9099099099099099        13.287395503611720       -36.312879716824199        62.255715240507186        47.088799767205160       -806.67011726063060        2588.9418882990676        1170.8520964074341       -46000.996427567268        158784.41406254206     
  -1.9489489489489489        1.0000000000000000       -3.8978978978978978        13.193608022436850       -35.835745384753849        60.522428470215218        50.775716368303023       -803.14284279842036        2521.2602022360688        1416.3849568282876       -45861.087181612267        153266.90609760964     
  -1.9429429429429430        1.0000000000000000       -3.8858858858858860        13.100109118127136       -35.361985582151696        58.811985961820653        54.359218487255816       -799.35357950562116        2453.8861705861846        1655.4284772272713       -45694.984884129997        147767.78422691859     
  -1.9369369369369369        1.0000000000000000       -3.8738738738738738        13.006898790682573       -34.891589909851405        57.124225825599211        57.840673287751400       -795.30973135268573        2386.8415104718074        1888.0132704432453       -45503.389449445953        142290.15269293985     
  -1.9309309309309308        1.0000000000000000       -3.8618618618618616        12.913977040103164       -34.424547968686696        55.458986671486386        61.221438225375010       -791.01860412577139        2320.1473205920233        2114.1720064654855       -45286.997370657366        136837.03186760162     
  -1.9249249249249250        1.0000000000000000       -3.8498498498498499        12.821343866388911       -33.960849359491242        53.816107609077278        64.502861077620452       -786.48740612533538        2253.8240894489763        2333.9393534015871       -45046.501500435319        131411.35867648380     
  -1.9189189189189189        1.0000000000000000       -3.8378378378378377        12.728999269539809       -33.500483683098722        52.195428247626552        67.686279973898905       -781.72324886257900        2187.8917035155500        2547.3519192326858       -44782.590838168573        126015.98704894684     
  -1.9129129129129130        1.0000000000000000       -3.8258258258258260        12.636943249555863       -33.043440540342850        50.596788696048591        70.773023425547905       -776.73314775372307        2122.3694553446066        2754.4481943508390       -44495.950323360441        120653.68839346044     
  -1.9069069069069069        1.0000000000000000       -3.8138138138138138        12.545175806437067       -32.589709532057277        49.020029562917387        73.764410355842529       -771.52402281211585        2057.2760516199469        2955.2684948731658       -44187.260635194951        115327.15209738247     
  -1.9009009009009008        1.0000000000000000       -3.8018018018018016        12.453696940183425       -32.139280259075726        47.464991956466619        76.661750130002986       -766.10269933819109        1992.6296211491228        3149.8549067262984       -43857.197998192256        110038.98605043232     
  -1.8948948948948949        1.0000000000000000       -3.7897897897897899        12.362506650794939       -31.692142322231874        45.931517484589605        79.466342585206093       -760.47590860724767        1928.4477227983875        3338.2512304967668       -43506.433993864048        104791.71719116761     
  -1.8888888888888888        1.0000000000000000       -3.7777777777777777        12.271604938271604       -31.248285322359390        44.419448254839196        82.179478060593794       -754.65028855507921        1864.7473533698428        3520.5029270406076       -43135.635378293016        99587.792075709964     
  -1.8828828828828830        1.0000000000000000       -3.7657657657657659        12.180991802613425       -30.807698860292000        42.928626874428076        84.802437427282541       -748.63238446143464        1801.5449554210763        3696.6570638473913       -42745.463905549870        94429.577468043193     
  -1.8768768768768769        1.0000000000000000       -3.7537537537537538        12.090667243820397       -30.370372536863350        41.458896450228337        87.336492118373997       -742.42864963131490        1738.8564250273910        3866.7622621530072       -42336.576156868454        89319.360951172537     
  -1.8708708708708708        1.0000000000000000       -3.7417417417417416        12.000631261892522       -29.936295952907159        40.010100588771934        89.782904158963419       -736.04544607411140        1676.6971194868593        4030.8686447954215       -41909.623375498843        84259.351558461189     
  -1.8648648648648649        1.0000000000000000       -3.7297297297297298        11.910883856829804       -29.505458709257105        38.582083396250383        92.142926196149972       -729.48904518057691        1615.0818649683511        4189.0277848082733       -41465.251307156956        79251.680424468592     
  -1.8588588588588588        1.0000000000000000       -3.7177177177177176        11.821425028632236       -29.077850406746872        37.174689478514765        94.417801529046159       -722.76562839763778        1554.0249641027226        4341.2926547465877       -41004.100045992804        74298.401454618332     
  -1.8528528528528529        1.0000000000000000       -3.7057057057057059        11.732254777299824       -28.653460646210164        35.787763941075951        96.608764138787194       -715.88128790104020        1493.5402035173863        4487.7175767393155       -40526.803885996895        69401.492013046882     
  -1.8468468468468469        1.0000000000000000       -3.6936936936936937        11.643373102832562       -28.232279028480633        34.421152389104279        98.717038718541048       -708.84202726583362        1433.6408613143726        4628.3581732631919       -40033.991177767792        64562.853627972974     
  -1.8408408408408408        1.0000000000000000       -3.6816816816816815        11.554780005230455       -27.814295154392006        33.074700927429873        100.74384070351736       -701.65376213469608        1374.3397144921378        4763.2713186324063       -39526.284190562896        59784.312713956257     
  -1.8348348348348349        1.0000000000000000       -3.6696696696696698        11.466475484493504       -27.399498624777962        31.748256160542496        102.69037630097772       -694.32232088408762        1315.6490463112577        4892.5150911989895       -39004.298979554122        55067.621310416071     
  -1.8288288288288288        1.0000000000000000       -3.6576576576576576        11.378459540621702       -26.987879040472169        30.441665192591429        104.55784252024475       -686.85344528825090        1257.5806536041791        5016.1487262580667       -38468.645258214383        50414.457835778638     
  -1.8228228228228229        1.0000000000000000       -3.6456456456456459        11.290732173615059       -26.579426002308352        29.154775627385746        106.34742720271218       -679.25279118104231        1200.1458540292724        5134.2325696531043       -37919.926275756232        45826.427856658876     
  -1.8168168168168168        1.0000000000000000       -3.6336336336336337        11.203293383473564       -26.174129111120159        27.887435568394025        108.06030905185384       -671.52592911560146        1143.3554932692782        5246.8280320753929       -37358.738699549394        41305.064871455863     
  -1.8108108108108107        1.0000000000000000       -3.6216216216216215        11.116143170197223       -25.771977967741293        26.639493618744581        109.69765766323376       -663.67834502185997        1087.2199521744174        5353.9975440527433       -36785.672502441157        36851.831107783422     
  -1.8048048048048049        1.0000000000000000       -3.6096096096096097        11.029281533786039       -25.372962173005462        25.410798881225418        111.26063355451534       -655.71544086188601        1031.7491538502823        5455.8045116218464       -36201.310854906158        32468.118333140941     
  -1.7987987987987988        1.0000000000000000       -3.5975975975975976        10.942708474240005       -24.977071327746327        24.201200958283977        112.75038819547142       -647.64253528306472        976.95257069071135        5552.3132726791891       -35606.230021951385        28155.248678253702     
  -1.7927927927927929        1.0000000000000000       -3.5855855855855858        10.856423991559128       -24.584295032797598        23.010549952027603        114.16806403799345       -639.46486426911781        922.83923135586861        5643.5890540051550       -35000.999264703438        23914.475472519131     
  -1.7867867867867868        1.0000000000000000       -3.5735735735735736        10.770428085743401       -24.194622888992932        21.838696464223062        115.51479454610133       -631.18758178895882        869.41772769561726        5729.6979289559877       -34386.180746606187        19746.984090988772     
  -1.7807807807807807        1.0000000000000000       -3.5615615615615615        10.684720756792828       -23.808044497166051        20.685491596296885        116.79170422595266       -622.81576044338919        816.69622161847474        5810.7067758185149       -33762.329444156203        15653.892812351100     
  -1.7747747747747749        1.0000000000000000       -3.5495495495495497        10.599302004707411       -23.424549458150629        19.550786949335262        117.99990865585292       -614.35439210962295        764.68245190626726        5886.6832368224023       -33129.993062104018        11636.253687368444     
  -1.7687687687687688        1.0000000000000000       -3.5375375375375375        10.514171829487145       -23.044127372780348        18.434434624083906        119.14051451626436       -605.80838858365973        713.38374097465294        5957.6956778044569       -32489.711953052793        7695.0534172264452     
  -1.7627627627627629        1.0000000000000000       -3.5255255255255258        10.429330231132035       -22.666767841888920        17.336287220948307        120.21461961981606       -597.18258222048655        662.80700157977731        6023.8131485202612       -31842.019041380954        3831.2142412933608     
  -1.7567567567567568        1.0000000000000000       -3.5135135135135136        10.344777209642075       -22.292460466309990        16.256197839993476        121.22331294131374       -588.48172657211774        612.95874347113795        6085.1053435975573       -31187.439751421422        45.594833752285922     
  -1.7507507507507507        1.0000000000000000       -3.5015015015015014        10.260512765017269       -21.921194846877285        15.194020080944171        122.16767464774831       -579.71049702347921        563.84507999091488        6141.6425641262895       -30526.491939828353       -3661.0087913906464     
  -1.7447447447447448        1.0000000000000000       -3.4894894894894897        10.176536897257620       -21.552960584424490        14.149608043184784        123.04877612830666       -570.87349142611924        515.47173461993088        6193.4956798805015       -29859.685832060484       -7287.8623674158589     
  -1.7387387387387387        1.0000000000000000       -3.4774774774774775        10.092849606363121       -21.187747279785267        13.122816325759224        123.86768002438066       -561.97523072976298        467.84404747039071        6240.7360921664895       -29187.523962916057       -10834.292454622249     
  -1.7327327327327327        1.0000000000000000       -3.4654654654654653        10.009450892333774       -20.825544533793320        12.113500027371202        124.62544025957671       -553.02015961170446        420.96698172564129        6283.4356972924243       -28510.501121050052       -14299.685513150122     
  -1.7267267267267268        1.0000000000000000       -3.4534534534534536        9.9263407551695853       -20.466341947282352        11.121514746384008        125.32310206972548       -544.01264710403302        374.84513002707308        6321.6668506542655       -27829.104297407317       -17683.486969378850     
  -1.7207207207207207        1.0000000000000000       -3.4414414414414414        9.8435191948705452       -20.110129121086018        10.146716580820495        125.96170203289145       -534.95698721869644        329.48272080838296        6355.5023314328937       -27143.812637505027       -20985.200276360629     
  -1.7147147147147148        1.0000000000000000       -3.4294294294294296        9.7609862114366628       -19.756895656038047        9.1889621283633645        126.54226809938258       -525.85739957040505        284.88362457738731        6385.0153078974572       -26455.097397499128       -24204.385968748684     
  -1.7087087087087087        1.0000000000000000       -3.4174174174174174        9.6787418048679310       -19.406631152972086        8.2481084863546954        127.06581962175981       -516.71802999736838        241.05136014550681        6410.2793033097578       -25763.421903969178       -27340.660712677418     
  -1.7027027027027026        1.0000000000000000       -3.4054054054054053        9.5967859751643534       -19.059325212721852        7.3240132517964014        127.53336738484654       -507.54295117987374        197.98910080519590        6431.3681624248666       -25069.241517356979       -30393.696351026374     
  -1.6966966966966968        1.0000000000000000       -3.3933933933933935        9.5151187223259299       -18.714967436121022        6.4165345213500018        127.94591363573849       -498.33616325669641        155.69968045542487        6448.3560185828574       -24373.003598994335       -33363.218944510285     
  -1.6906906906906907        1.0000000000000000       -3.3813813813813813        9.4337400463526588       -18.373547424003284        5.5255308913365937        128.30445211381303       -489.10159443935248        114.18559967541660        6461.3172613866082       -23675.147481657506       -36249.007809024130     
  -1.6846846846846848        1.0000000000000000       -3.3693693693693696        9.3526499472445437       -18.035054777202337        4.6508614577370153        128.60996808073904       -479.84310162418444        73.449031746853052        6470.3265049609026       -22976.104443583648       -39050.894549653836     
  -1.6786786786786787        1.0000000000000000       -3.3573573573573574        9.2718484250015791       -17.699479096551848        3.7923858161916257        128.86343835048615       -470.56447100228718        33.491828624667960        6475.4585567876402       -22276.297685888327       -41768.762091777680     
  -1.6726726726726726        1.0000000000000000       -3.3453453453453452        9.1913354796237670       -17.366809982885513        2.9499640620005252        129.06583131933459       -461.26941866726872       -5.6844731433143352        6476.7883871124886       -21576.142313320524       -44402.543709649253     
  -1.6666666666666667        1.0000000000000000       -3.3333333333333335        9.1111111111111125       -17.037037037037045        2.1234567901234698        129.21810699588474       -451.96159122085083       -44.078646547782455        6474.3910989178421       -20876.045318295022       -46952.222052871497     
  -1.6606606606606606        1.0000000000000000       -3.3213213213213213        9.0311753194636069       -16.710149859840087        1.3127250951797294        129.32121703106671       -442.64456637630116       -81.689768300160722        6468.3418984573391       -20176.405568139820       -49417.828171143090     
  -1.6546546546546548        1.0000000000000000       -3.3093093093093096        8.9515281046812589       -16.386138052128370       0.51763057144837887        129.37610474814974       -433.32185355971205       -118.51721306547643        6458.7160663469458       -19477.613795499921       -51799.440537665665     
  -1.6486486486486487        1.0000000000000000       -3.2972972972972974        8.8721694667640616       -16.064991214735556      -0.26196468713199295        129.38370517275209       -423.99689450910603       -154.56064774570336        6445.5889292079055       -18780.052591835392       -54097.184071582597     
  -1.6426426426426426        1.0000000000000000       -3.2852852852852852        8.7930994057120184       -15.746698948495339       -1.0261980869630989        129.34494506285048       -414.67306387138530       -189.82002581337861        6429.0358318565595       -18084.096403956144       -56311.229159820447     
  -1.6366366366366365        1.0000000000000000       -3.2732732732732730        8.7143179215251276       -15.431250854241409       -1.7752065347870030        129.26074293878960       -405.35366979711711       -224.29558169533311        6409.1321100362511       -17390.111533533895       -58441.790678694895     
  -1.6306306306306306        1.0000000000000000       -3.2612612612612613        8.6358250142033928       -15.118636532807463       -2.5091264376861204        129.13200911329187       -396.04195453315390       -257.98782520633472        6385.9530636866102       -16698.456139532485       -60489.127015631631     
  -1.6246246246246248        1.0000000000000000       -3.2492492492492495        8.5576206837468121       -14.808845585027182       -3.2280937030832462        128.95964572146687       -386.74109501309323       -290.89753603247823        6359.5739307452823       -16009.480243499609       -62453.539091353618     
  -1.6186186186186187        1.0000000000000000       -3.2372372372372373        8.4797049301553820       -14.501867611734241       -3.9322437387415690        128.74454675082109       -377.45420344557283       -323.02575826412567        6330.0698614774374       -15323.525737661941       -64335.369382871620     
  -1.6126126126126126        1.0000000000000000       -3.2252252252252251        8.4020777534291042       -14.197692213762338       -4.6217114527645720        128.48759807126729       -368.18432790040566       -354.37379497822440        6297.5158933282355       -14640.926395767434       -66135.000947613473     
  -1.6066066066066065        1.0000000000000000       -3.2132132132132130        8.3247391535679807       -13.896308991945162       -5.2966312535961038        128.18967746513437       -358.93445289254873       -384.94320286981929        6261.9869262936008       -13962.007886617885       -67852.856449017141     
  -1.6006006006006006        1.0000000000000000       -3.2012012012012012        8.2476891305720130       -13.597707547116412       -5.9571370500203713        127.85165465717674       -349.70749996391140       -414.73578693257741        6223.5576988044595       -13287.087790236536       -69489.397183908979     
  -1.5945945945945947        1.0000000000000000       -3.1891891891891895        8.1709276844411995       -13.301877480109773       -6.6033622511619683        127.47439134458394       -340.50632826299932       -443.75359518814412        6182.3027641198578       -12616.475616615171       -71045.122111979232     
  -1.5885885885885886        1.0000000000000000       -3.1771771771771773        8.0944548151755367       -13.008808391758912       -7.2354397664858539        127.05874122699035       -331.33373512239586       -471.99891346413870        6138.2964672242351       -11950.472826985879       -72520.566887660447     
  -1.5825825825825826        1.0000000000000000       -3.1651651651651651        8.0182705227750262       -12.718489882897529       -7.8535020057973171        126.60555003648466       -322.19245663408338       -499.47426022062712        6091.6129222241370       -11289.372857563783       -73916.302894712469     
  -1.5765765765765765        1.0000000000000000       -3.1531531531531529        7.9423748072396698       -12.430911554359319       -8.4576808792419840        126.11565556761948       -313.08516822259685       -526.18238142486894        6042.3259902398058       -10633.461145706049       -75232.936283802323     
  -1.5705705705705706        1.0000000000000000       -3.1411411411411412        7.8667676685694712       -12.146063006977977       -9.0481077973058177        125.58988770742110       -304.01448521601822       -552.12624547417226        5990.5092577869746       -9983.0151584347623       -76471.107013370289     
  -1.5645645645645647        1.0000000000000000       -3.1291291291291294        7.7914491067644231       -11.863933841587176       -9.6249136708152605        125.02906846539857       -294.98296341480659       -577.30903816668081        5936.2360156441646       -9338.3044232707598       -77631.487894063364     
  -1.5585585585585586        1.0000000000000000       -3.1171171171171173        7.7164191218245275       -11.584513659020601       -10.188228910937013        124.43401200355399       -285.99309965846521       -601.73415771986640        5879.5792382011477       -8699.5905613254254       -78714.783637003085     
  -1.5525525525525525        1.0000000000000000       -3.1051051051051051        7.6416777137497860       -11.307792060111947       -10.738183429178129        123.80552466639168       -277.04733239004725       -625.40520983661179        5820.6115632836636       -8067.1273226000612       -79721.729906167253     
  -1.5465465465465464        1.0000000000000000       -3.0930930930930929        7.5672248825401969       -11.033758645694903       -11.274906637386081        123.14440501092758       -268.14804221849772       -648.32600281866053        5759.4052724500216       -7441.1606234405281       -80653.092375140142     
  -1.5405405405405403        1.0000000000000000       -3.0810810810810807        7.4930606281957601       -10.762403016603155       -11.798527447748647        122.45144383669935       -259.29755247883094       -670.50054272724026        5696.0322717551144       -6821.9285860962173       -81509.665788485348     
  -1.5345345345345347        1.0000000000000000       -3.0690690690690694        7.4191849507164847       -10.493714773670412       -12.309174272793911        121.72742421577587       -250.49812979014769       -691.93302859071821        5630.5640729771294       -6209.6615803341465       -82292.273027998075     
  -1.5285285285285286        1.0000000000000000       -3.0570570570570572        7.3455978501023562       -10.227683517730323       -12.806975025390489        120.97312152276614       -241.75198461148793       -712.62784765909339        5563.0717753024555       -5604.5822670577418       -83001.764184078071     
  -1.5225225225225225        1.0000000000000000       -3.0450450450450450        7.2722993263533802       -9.9642988496166005       -13.292057118747216        120.18930346482969       -233.06127179552294       -732.58957070510371        5493.6260474645687       -5006.9056438807511       -83639.015632455281     
  -1.5165165165165164        1.0000000000000000       -3.0330330330330328        7.1992893794695583       -9.7035503701629224       -13.764547466413287        119.37673011168604       -224.42809114007989       -751.82294737182133        5422.2971103321124       -4416.8390926076863       -84204.929116507104     
  -1.5105105105105103        1.0000000000000000       -3.0210210210210207        7.1265680094508905       -9.4454276802029895       -14.224572482278294        118.53615392562381       -215.85448793750996       -770.33290156653982        5349.1547199417728       -3834.5824285732688       -84700.430835394218     
  -1.5045045045045047        1.0000000000000000       -3.0090090090090094        7.0541352162973805       -9.1899203805704985       -14.672258080572149        117.66831979151080       -207.34245352188771       -788.12452690073815        5274.2681509717095       -3260.3279517913688       -85126.470538226757     
  -1.4984984984984984        1.0000000000000000       -2.9969969969969967        6.9819910000090157       -8.9370180720990948       -15.107729675865233        116.77396504680320       -198.89392581404951       -805.20308217599063        5197.7061806508518       -2694.2604998675470       -85484.020624485056     
  -1.4924924924924925        1.0000000000000000       -2.9849849849849850        6.9101353605858105       -8.6867103556225125       -15.531112183068100        115.85381951155566       -190.51078986447362       -821.57398691558717        5119.5370730998930       -2136.5575026278548       -85774.075250897455     
  -1.4864864864864866        1.0000000000000000       -2.9729729729729732        6.8385682980277593       -8.4389868319744199       -15.942530017431793        114.90860551843042       -182.19487839398877       -837.24281694173885        5039.8285640993909       -1587.3890384168553       -85997.649444982177     
  -1.4804804804804803        1.0000000000000000       -2.9609609609609606        6.7672898123348553       -8.1938371019884890       -16.342107094547721        113.93903794270688       -173.94797233232748       -852.21529999814322        4958.6478462807218       -1046.9178920200611       -86155.778225449991     
  -1.4744744744744747        1.0000000000000000       -2.9489489489489493        6.6962999035071125       -7.9512507664984540       -16.729966830347536        112.94582423229178       -165.77180135451425       -866.49731141773259        4876.0615547356128       -515.29961416424158       -86249.515729657578     
  -1.4684684684684683        1.0000000000000000       -2.9369369369369367        6.6255985715445167       -7.7112174263379476       -17.106232141103391        111.92966443772801       -157.66804441508586       -880.09486983545526        4792.1357530396654        7.3174174490450241       -86279.934348302733     
  -1.4624624624624625        1.0000000000000000       -2.9249249249249250        6.5551858164470787       -7.4737266823407005       -17.471025443427671        110.89125124220482       -149.63833028015975       -893.01413294586814        4706.9359196858404        520.79193562042747       -86248.123867540751     
  -1.4564564564564566        1.0000000000000000       -2.9129129129129132        6.4850616382147930       -7.2387681353403881       -17.824468654273204        109.83126999156700       -141.68423805732797       -905.26139330538581        4620.5269349233868        1024.9897196859256       -86155.190618697015     
  -1.4504504504504503        1.0000000000000000       -2.9009009009009006        6.4152260368476561       -7.0063313861706789       -18.166683190933171        108.75039872432467       -133.80729772339410       -916.84307417898822        4532.9730679980894        1519.7835301485975       -86002.256635748243     
  -1.4444444444444446        1.0000000000000000       -2.8888888888888893        6.3456790123456805       -6.7764060356653033       -18.497789971040998        107.64930820166303       -126.00899064995022       -927.76572543121279        4444.3379647894653        2005.0530419520110       -85790.458820738699     
  -1.4384384384384383        1.0000000000000000       -2.8768768768768767        6.2764205647088520       -6.5489816846578979       -18.817909412570636        106.52866193745137       -118.29075012678135       -938.03601946125877        4354.6846358406619        2480.6847764391387       -85520.948117290158     
  -1.4324324324324325        1.0000000000000000       -2.8648648648648649        6.2074506939371812       -6.3240479339821931       -19.127161433836253        105.38911622825333       -110.65396188311985       -947.66074718199297        4264.0754447769596        2946.5720320373821       -85194.888692362481     
  -1.4264264264264266        1.0000000000000000       -2.8528528528528532        6.1387694000306627       -6.1015943844718610       -19.425665453492481        104.23132018333602       -103.09996460672451       -956.64681404271005        4172.5720971084811        3402.6148137132186       -84813.457126413792     
  -1.4204204204204203        1.0000000000000000       -2.8408408408408405        6.0703766829892931       -5.8816106369605770       -19.713540390534256        103.05591575467977       -95.630050460804966       -965.00123609543334        4080.2356294130645        3848.7197612363307       -84377.841612106757     
  -1.4144144144144146        1.0000000000000000       -2.8288288288288292        6.0022725428130865       -5.6640862922820645       -19.990904664296814        101.86353776698806       -88.245465598781834       -972.73113610459950        3987.1263988950586        4284.8000762947886       -83889.241161701648     
  -1.4084084084084083        1.0000000000000000       -2.8168168168168166        5.9344569795020234       -5.4490109512699636       -20.257876194455910        100.65481394769617       -80.947410676879372       -979.84373969994317        3893.3040733157891        4710.7754485017558       -83348.864823271782     
  -1.4024024024024024        1.0000000000000000       -2.8048048048048049        5.8669299930561198       -5.2363742147580048       -20.514572401027479        99.430364956981975       -73.737041364563424       -986.34637157236477        3798.8276212918463        5126.5719803332831       -82757.930905869565     
  -1.3963963963963963        1.0000000000000000       -2.7927927927927927        5.7996915834753668       -5.0261656835798547       -20.761110204367931        98.190804417774473       -66.615468852808050       -992.24645171265911        3703.7553029566461        5532.1221110371207       -82117.666213773846     
  -1.3903903903903903        1.0000000000000000       -2.7807807807807805        5.7327417507597671       -4.8183749585692013       -20.997606025173972        96.936738945764120       -59.583760360204820       -997.55149169286381        3608.1446609815839        5927.3645395514613       -81429.305289934651     
  -1.3843843843843846        1.0000000000000000       -2.7687687687687692        5.6660804949093260       -4.6129916405597555       -21.224175784482693        95.668768179412126       -52.642939636908693       -1002.2690909900928        3512.0525119523563        6312.2441464719068       -80694.089668737244     
  -1.3783783783783783        1.0000000000000000       -2.7567567567567566        5.5997078159240310       -4.4100053303851663       -21.440934903671568        94.387484809959687       -45.793987466416468       -1006.4069333526388        3415.5349380965627        6686.7119151057414       -79913.267138191848     
  -1.3723723723723724        1.0000000000000000       -2.7447447447447448        5.5336237138038946       -4.2094056288791588       -21.647998304458351        93.093474611438467       -39.037842165190597       -1009.9727832081803        3318.6472793585426        7050.7248516500658       -79088.091011661541     
  -1.3663663663663663        1.0000000000000000       -2.7327327327327327        5.4678281885489088       -4.0111821368753962       -21.845480408901231        91.787316470679215       -32.375400080110978       -1012.9744821139129        3221.4441258172337        7404.2459045322812       -78219.819409227770     
  -1.3603603603603602        1.0000000000000000       -2.7207207207207205        5.4023212401590763       -3.8153244552075769       -22.033495139398710        90.469582417321959       -25.807516083771731       -1015.4199452484127        3123.9793104432597        7747.2438829487965       -77309.714548794334     
